144.666690000000	-37.5000000000000	82.5832980000000	534.981020000000	-37.4099010000000	50376	1.41066120000000	154.335010000000	38.7099990000000	-0.0277000000000000	26.3825000000000	12.0030000000000	12	2.31999990000000	2	6	3	2952.37000000000	2013.85000000000	9.99000000000000	2133.30000000000	1474.08000000000	1.58113880000000	19.9798540000000	0.0371293250000000	0.0418323380000000
142.666690000000	-37.5000000000000	87.5809020000000	419.049010000000	-33.7593990000000	56796.8010000000	1.42923620000000	166.952000000000	35.0700000000000	-0.0181000010000000	16.4344010000000	12	12	2.31999990000000	2	6	3	3108.49000000000	2148.61000000000	30.0500000000000	2241.09000000000	1441.08000000000	0.707106780000000	37.4779400000000	0.0610536120000000	0.0916656510000000
141.666690000000	-37.5000000000000	79.8186030000000	169.444000000000	-30.4365010000000	44427.1990000000	1.65110000000000	173.148000000000	34.9000020000000	-0.0103000000000000	-15.4219000000000	12.0040000000000	12	2.31999990000000	2	6	3	3187.76000000000	2204.64000000000	24.3700000000000	2322.62000000000	1430.94000000000	1.58113880000000	42.7862650000000	0.0429713090000000	1.09997560000000
175.666690000000	-37.5000000000000	72.5131990000000	-4.87306020000000	-23.5247990000000	158598	1.36396000000000	233.800990000000	28	-0.00650000000000000	20.0167010000000	14.3020000000000	9	2.31999990000000	1	6	3	594.250000000000	122.450000000000	121.810000000000	101.930000000000	1782.24000000000	17.7341480000000	19.7233240000000	0.0381617260000000	0.466662600000000
141.666690000000	73.5001220000000	50	9.74100970000000	-36.9410020000000	53474.1990000000	1.24581250000000	125.905000000000	35	-0.0186000000000000	-65.6659010000000	12.9950000000000	12.0100000000000	1.11000000000000	1	6	3	1991.17000000000	3811.15000000000	170.800000000000	1611.55000000000	23.7200000000000	69.7316280000000	33.7820910000000	0.271515040000000	0.333447270000000
99.6666870000000	72.5001220000000	42	58.4245990000000	-26.5536000000000	216312	2.23530130000000	110.209000000000	39	0.0623000000000000	-11.8552000000000	10.9960000000000	11	0.930000010000000	1	2	3	3440.20000000000	4699.92000000000	902.210000000000	1999.30000000000	930.250000000000	83.1775210000000	208.577640000000	0.172608540000000	10.4995730000000
110.666690000000	71.5001220000000	18	286.079010000000	-42.6189000000000	165796	2.19463180000000	82.4459990000000	42	-0.00620000000000000	-533.296020000000	15.5030000000000	16	0.930000010000000	5	2	2	3057.29000000000	4357.26000000000	749.990000000000	1940.78000000000	781.300000000000	86.6169730000000	187.131630000000	0.123062990000000	0.716973870000000
90.6666870000000	71.5001220000000	47.2500000000000	58.7233010000000	-27.6303010000000	233769	2.17062900000000	82.4597010000000	40	0.0451000000000000	-78.4167020000000	10.9980000000000	11	0.930000010000000	1	1	3	3760.07000000000	4872.51000000000	1201.02000000000	2041.93000000000	1216.07000000000	75.0233300000000	212.409490000000	0.128977020000000	11.4995120000000
128.666690000000	71.5001220000000	53	269.648990000000	-34.7728000000000	208527	1.76142470000000	81.2600020000000	35.0099980000000	0.00610000000000000	16.1614000000000	15.4970000000000	16	1.11000000000000	1	3	3	2422.69000000000	4070.38000000000	90.8800000000000	1926.48000000000	219.170000000000	75.8584210000000	149.900760000000	0.149895560000000	0.121090990000000
134.666690000000	70.5001220000000	49.5555990000000	215.733990000000	-35.7943000000000	102506	1.67750440000000	97.1989980000000	29	-0.00120000000000000	49.5069010000000	13.0020000000000	12	1.11000000000000	1	4	3	2210.12000000000	3930.83000000000	44.7200000000000	1817.12000000000	103.360000000000	72.6808090000000	84.4130410000000	0.250943630000000	0.0209567250000000
82.6666870000000	70.5001220000000	49.4110990000000	7.12805990000000	-29.4430010000000	207687	1.77743010000000	79.9011000000000	44	0.0500000010000000	47.7901990000000	10	13	0.930000010000000	1	1	3	4001.98000000000	4563.45000000000	1482.15000000000	2125.94000000000	1487.36000000000	67.9006630000000	220.971930000000	0.101726770000000	11.5826110000000
88.6666870000000	70.5001220000000	49	53.9132000000000	-31.6427990000000	219865	2.07548450000000	75.7167970000000	40	0.0111000000000000	-36.3349990000000	10.0050000000000	12.9900000000000	0.930000010000000	1	2	3	3819.44000000000	4796.94000000000	1306.95000000000	2012.84000000000	1325.37000000000	73.6376260000000	226.314340000000	0.117558890000000	6.75062880000000
71.6666870000000	71.5001220000000	56.3209990000000	15.5013000000000	-29.3840010000000	204101	1.78045310000000	86.3998030000000	35.1600000000000	0.0141000000000000	24.1626000000000	7.99800000000000	9	0.930000010000000	4	2	3	4051.82000000000	4311.62000000000	1680.92000000000	2282.28000000000	1574.79000000000	60.1207120000000	184.714730000000	0.0141247550000000	6.41671750000000
80.6666870000000	70.5001220000000	46.5926020000000	60.9546010000000	-30.7682990000000	210579	1.77377690000000	93.1810000000000	39.9900020000000	0.0416000000000000	4.44277000000000	12.9980000000000	13	0.930000010000000	1	1	3	3986.96000000000	4499.82000000000	1532.76000000000	2155.19000000000	1534.47000000000	66.3061080000000	211.552720000000	0.100919450000000	8.33276370000000
85.6666870000000	70.5001220000000	54.7831990000000	98.1234970000000	-30.0475010000000	187528	2.03529910000000	76.5571980000000	44	0.0405000000000000	86.1538010000000	10.4900000000000	11.0100000000000	0.930000010000000	1	2	3	3962.84000000000	4661.61000000000	1406.59000000000	2074.85000000000	1417.27000000000	70.3313590000000	225.545590000000	0.0993514700000000	11.6665040000000
67.6666870000000	70.5001220000000	67.0370030000000	13.9828000000000	-27.4001010000000	187678	1.72713990000000	87.9795000000000	33.8200000000000	0.0423000010000000	-62.7128980000000	12.9980000000000	13	0.930000010000000	4	2	3	3961.54000000000	4214.15000000000	1636.54000000000	2303.35000000000	1592.25000000000	57.2931060000000	189.498490000000	0.0746740830000000	5.00024410000000
105.666690000000	69.5001220000000	20	526.218990000000	-51.9695010000000	248300	2.23971510000000	61.9252010000000	44.5000000000000	0.0184000000000000	-322.314000000000	15.0020000000000	15	0.930000010000000	5	1	3	3192.17000000000	4287.66000000000	948.830000000000	1808.39000000000	1048.22000000000	86.4089120000000	222.513000000000	0.162386170000000	0.00510925260000000
98.6666870000000	69.5001220000000	38	727.679020000000	-48.1633000000000	248517	2.16088370000000	8.64855960000000	40	0.0270000010000000	56.3746000000000	10.0050000000000	10.5000000000000	0.930000010000000	5	1	1	3490.12000000000	4590.06000000000	1091.71000000000	1904.40000000000	1121.30000000000	81.3049810000000	247.413410000000	0.118433330000000	4.79996360000000
75.6666870000000	70.5001220000000	49.6666990000000	46.3017010000000	-24.8691010000000	207851	1.84758000000000	104.245000000000	36	0.0373000020000000	100.381000000000	8.00400000000000	9	0.930000010000000	4	2	3	3965.09000000000	4348	1659.60000000000	2230.43000000000	1631.78000000000	62.4219510000000	196.041270000000	0.0766238790000000	8.16672360000000
69.6666870000000	69.5001220000000	60.1901020000000	19.4881990000000	-33.3521000000000	161717	1.64514150000000	89.1631010000000	36.0700000000000	0.0209000000000000	-44.4981990000000	7.99800000000000	9	1.11000000000000	2	2	3	3944.94000000000	4208.17000000000	1786.13000000000	2313.30000000000	1689.47000000000	58.7068990000000	180.843630000000	0.0461945970000000	4.25039670000000
85.6666870000000	69.5001220000000	53.3055990000000	24.5268000000000	-30.9932990000000	181518	1.99491430000000	70.8057020000000	45.0099980000000	0.0221000000000000	-242.509000000000	14.9960000000000	16	0.930000010000000	1	2	3	3924.87000000000	4612.65000000000	1490.56000000000	2027.89000000000	1505.75000000000	69.7603040000000	227.358540000000	0.0754792240000000	7.00061040000000
70.6666870000000	69.5001220000000	60.1225010000000	32.8695980000000	-31.5848010000000	168297	1.65008070000000	86.7309040000000	37.0600010000000	0.0212999990000000	-40.4944990000000	13.9960000000000	13	1.11000000000000	2	2	3	3852.76000000000	4159.87000000000	1844.03000000000	2298.49000000000	1795.53000000000	58.7579780000000	181.166800000000	0.0466116250000000	5.58364870000000
68.6666870000000	70.5001220000000	68.3826980000000	16.5072990000000	-28.1732010000000	206882	1.72713990000000	89.1845020000000	36.6600000000000	0.0249000010000000	-69.0530010000000	9.99700000000000	10.5000000000000	1.11000000000000	2	2	3	3896.54000000000	4156.05000000000	1746.90000000000	2328.29000000000	1698.07000000000	57.2756490000000	186.965770000000	0.0547532190000000	5.33374020000000
82.6666870000000	69.5001220000000	48.8741000000000	66.3284990000000	-26.6522010000000	198145	1.77566810000000	96.4153980000000	40	0.0506000000000000	21.3125000000000	11.0030000000000	11	0.930000010000000	1	1	3	3893.61000000000	4508.70000000000	1565.57000000000	2085.95000000000	1575.15000000000	67.3089890000000	221.721340000000	0.0785961450000000	10.0001830000000
83.6666870000000	69.5001220000000	52.1565020000000	36.6170010000000	-27.8185000000000	196805	1.70931780000000	101.213000000000	44	0.0462000000000000	57.8093000000000	11.0030000000000	11	0.930000010000000	1	1	3	3903.10000000000	4543	1540.48000000000	2065.85000000000	1551.91000000000	68.1212150000000	224.736720000000	0.0737928460000000	9.50018310000000
81.6666870000000	69.5001220000000	48.0406990000000	52.0009990000000	-26.3377990000000	207612	1.80152980000000	94.4508970000000	40	0.0496000010000000	5.75533010000000	10.9970000000000	13	0.930000010000000	1	1	3	3885.06000000000	4474.78000000000	1590.73000000000	2106.75000000000	1598.50000000000	66.5018800000000	218.045070000000	0.0839069140000000	10
74.6666870000000	69.5001220000000	53.0690000000000	45.1890980000000	-28.2990000000000	183967	1.87533250000000	101.097000000000	35.5000000000000	0.0313000010000000	55.7644010000000	8.99800000000000	10	1.11000000000000	2	2	3	3851.40000000000	4218.89000000000	1793.31000000000	2262.26000000000	1765.85000000000	60.2536310000000	195.465050000000	0.0867118370000000	6.16680910000000
84.6666870000000	69.5001220000000	53.5880010000000	1.41391000000000	-29.6124000000000	193419	1.78239990000000	99.4457020000000	44	0.0361000000000000	61.7644010000000	14.9960000000000	16	0.930000010000000	1	1	3	3913.52000000000	4577.65000000000	1515.48000000000	2046.49000000000	1528.77000000000	68.9383780000000	228.283540000000	0.0720883620000000	7.00067140000000
138.666690000000	69.5001220000000	75	579.872990000000	-36.3510020000000	64068.8010000000	1.66411320000000	71.9786990000000	35	-0.0186000000000000	12.6593000000000	12.9950000000000	12.0100000000000	1.11000000000000	1	6	3	1991.17000000000	3811.15000000000	170.800000000000	1611.55000000000	23.7200000000000	69.7316280000000	47.5366600000000	0.171409930000000	0.00501159670000000
178.666690000000	68.5001220000000	59.5000000000000	757.627990000000	-38.5593990000000	72336.6020000000	0.696302000000000	76.5183030000000	37	-0.0252000000000000	-19.6002010000000	9.99500000000000	11	1.11000000000000	1	6	3	1635.63000000000	4435.51000000000	133.930000000000	980.840000000000	1175.88000000000	64.7186220000000	28.5743310000000	0.0792697310000000	0.00506042470000000
75.6666870000000	68.5001220000000	52.3259010000000	59.9716000000000	-25.6368010000000	145367	1.87797750000000	93.5371020000000	40	0.0261000000000000	133.544010000000	13.0040000000000	13	1.11000000000000	2	2	3	3742.84000000000	4213.63000000000	1828.47000000000	2216.61000000000	1829.56000000000	61.1432740000000	195.149690000000	0.102428240000000	7
124.666690000000	68.5001220000000	62	87.8464970000000	-38.6381000000000	151184	2.62964080000000	9.77719020000000	45	-0.00260000000000000	-22.2789000000000	12.0010000000000	12.5000000000000	0.930000010000000	1	2	3	2468.33000000000	3806.57000000000	254.030000000000	1871.01000000000	551.470000000000	75.8584210000000	180.190430000000	0.108111510000000	3.21657110000000
71.6666870000000	68.5001220000000	60.1166000000000	42.8638000000000	-32.8427010000000	143044	1.64015070000000	66.7799000000000	38.4700010000000	0.0212999990000000	-31.7346000000000	13.9960000000000	13	1.11000000000000	2	2	3	3852.76000000000	4159.87000000000	1844.03000000000	2298.49000000000	1795.53000000000	58.7579780000000	176.803110000000	0.0757625680000000	5.00014660000000
158.666690000000	68.5001220000000	46	61.0345000000000	-32.8040010000000	86233.2030000000	1.02179870000000	120.311000000000	37	-0.0154000000000000	6.78459980000000	12	12	1.11000000000000	1	6	3	1489.76000000000	3898.17000000000	593.500000000000	1142.94000000000	639.460000000000	63.9413790000000	34.7029010000000	0.0245987170000000	0.716839590000000
83.6666870000000	68.5001220000000	51.4781990000000	45.6988980000000	-31.9230990000000	197883	1.81022810000000	91.5755010000000	40	0.0368999990000000	46.6745990000000	11.0030000000000	11	0.930000010000000	4	1	3	3795.57000000000	4491.93000000000	1627.32000000000	2023.79000000000	1642.69000000000	67.5462800000000	227.658500000000	0.0649786130000000	5.08383180000000
79.6666870000000	68.5001220000000	52.8465000000000	4.78576990000000	-27.2929990000000	214433	1.93080370000000	104.467000000000	40	0.0460000000000000	-248.757000000000	10.0030000000000	13	0.930000010000000	4	2	3	3760.94000000000	4349.33000000000	1727.41000000000	2115.06000000000	1735.44000000000	64.3000780000000	215.667980000000	0.0982646000000000	7.00054930000000
72.6666870000000	68.5001220000000	59.1376990000000	37.0471990000000	-30.4719010000000	140674	1.65345750000000	66.9760970000000	38	0.0273000000000000	-10.4920000000000	8.99800000000000	10	1.11000000000000	2	2	3	3740.29000000000	4117.12000000000	1904.56000000000	2283.22000000000	1883.19000000000	58.8430110000000	178.305360000000	0.0919867650000000	5.58340450000000
134.666690000000	67.5001220000000	67.2129970000000	413.114990000000	-34.7935980000000	67297	2.04800650000000	59.3286020000000	35	0.0102000000000000	-25.8393000000000	12.9970000000000	12	1.11000000000000	1	3	3	2040.12000000000	3598.94000000000	6.93000000000000	1632.12000000000	216.590000000000	69.9892850000000	101.567620000000	0.399367000000000	0.00500000000000000
135.666690000000	68.5001220000000	70.4213030000000	291.356990000000	-34.7608990000000	73586.6020000000	1.86308250000000	73.0794980000000	35	0.00230000000000000	14.2818000000000	13	12	1.11000000000000	1	3	3	2057.29000000000	3705.48000000000	5.29000000000000	1665.82000000000	134.480000000000	70.4450140000000	57.3895970000000	0.329126690000000	0.00500000000000000
86.6666870000000	67.5001220000000	35.3224980000000	20.8704000000000	-37.7909010000000	121565	1.89266450000000	133.613010000000	46	0.00540000000000000	-48.1910020000000	16.0030000000000	15	0.930000010000000	4	2	3	3727.28000000000	4559.38000000000	1605.06000000000	1918.21000000000	1668.39000000000	69.4874090000000	230.556940000000	0.120274610000000	1.08367310000000
76.6666870000000	67.5001220000000	52.9681020000000	21.6355990000000	-23.4824010000000	114892	1.90169750000000	101.837000000000	40	0.0258000010000000	70.6558000000000	10.0030000000000	10	1.11000000000000	2	2	3	3745.79000000000	4246.84000000000	1803.15000000000	2190.36000000000	1805.93000000000	61.9233400000000	191.703960000000	0.112231650000000	8.16656490000000
77.6666870000000	67.5001220000000	53.9933010000000	0.0500209000000000	-23.6530000000000	135808	1.93342740000000	110.087000000000	40.0099980000000	0.0364999990000000	16.6052000000000	10.0030000000000	13	0.930000010000000	4	2	3	3754.85000000000	4314.71000000000	1752.61000000000	2139.55000000000	1758.86000000000	63.5019680000000	197.808070000000	0.122569170000000	8.99975590000000
74.6666870000000	67.5001220000000	53.3857000000000	42.9728010000000	-25.9466000000000	91230.6020000000	1.87669310000000	83.7982030000000	41	0.0258000010000000	21.2565000000000	9.99900000000000	10.5000000000000	1.11000000000000	2	2	3	3629.68000000000	4114.25000000000	1942.22000000000	2219.64000000000	1944.90000000000	59.7369230000000	188.996600000000	0.0960492070000000	6.75000610000000
71.6666870000000	67.5001220000000	58.4028020000000	27.9186990000000	-35.3925020000000	94247.7030000000	1.65459250000000	82.2735980000000	44	0.0366999990000000	-138.300990000000	15.0040000000000	16	1.11000000000000	2	2	3	3628.99000000000	4046.67000000000	1992.89000000000	2278.33000000000	1983.73000000000	58.1936420000000	175.224580000000	0.0707472190000000	3.25026240000000
75.6666870000000	67.5001220000000	52.9600980000000	37.3305020000000	-24.1532000000000	103778	1.87669310000000	97.2484970000000	40	0.0261000000000000	75.1306990000000	13.0040000000000	13	1.11000000000000	2	2	3	3742.84000000000	4213.63000000000	1828.47000000000	2216.61000000000	1829.56000000000	61.1432740000000	189.818210000000	0.102066870000000	7.99987790000000
79.6666870000000	67.5001220000000	54.5662000000000	10.6487000000000	-25.1383000000000	190423	1.98637100000000	93.1512980000000	41.0099980000000	0.0333999990000000	16.0946010000000	10.0020000000000	10	1.11000000000000	2	2	3	3651.14000000000	4292.27000000000	1816.28000000000	2082.17000000000	1827.74000000000	63.7063580000000	210.573930000000	0.117612090000000	7.41659550000000
70.6666870000000	67.5001220000000	58.9697990000000	50.5068020000000	-37.1651000000000	94351.3980000000	1.63037250000000	98.5874020000000	41.2999990000000	0.0392000000000000	-111.320000000000	15.0050000000000	15	1.11000000000000	2	2	3	3632.82000000000	3981.41000000000	2043.63000000000	2330.83000000000	2019.60000000000	56.6789200000000	173.120640000000	0.0549037440000000	2.00029290000000
87.6666870000000	66.5001220000000	28.4568000000000	8.72109030000000	-40.6314010000000	96569.7030000000	2.04220150000000	101.509000000000	46	-0.0174000000000000	-97.6350020000000	14.9990000000000	16	0.930000010000000	5	2	3	3656.16000000000	4463.06000000000	1478.34000000000	1798.56000000000	1643.17000000000	70.6576250000000	239.633770000000	0.128381310000000	1.16717530000000
86.6666870000000	66.5001220000000	36.9073980000000	31.0261000000000	-42.4483990000000	102076	1.93386480000000	100.199000000000	44	0.00760000000000000	-71.6507030000000	16.0030000000000	15	0.930000010000000	4	2	3	3622.85000000000	4487.97000000000	1557.83000000000	1856.25000000000	1716.29000000000	68.9528820000000	230.687710000000	0.121536150000000	0.583319110000000
85.6666870000000	66.5001220000000	46.2778020000000	96.3357010000000	-38.7421990000000	129857	1.90421200000000	83.5693970000000	42	0.0167000000000000	129.582000000000	14.9980000000000	15	1.11000000000000	2	2	3	3607.83000000000	4476.73000000000	1597.48000000000	1886.68000000000	1753.95000000000	68.1065340000000	224.571480000000	0.102968480000000	1.09993900000000
77.6666870000000	66.5001220000000	53.8502010000000	33.8917010000000	-23.4433990000000	96315.7030000000	1.93141750000000	98.1081010000000	39	0.0225000010000000	11.2000000000000	10.9960000000000	11	1.11000000000000	2	2	3	3639.19000000000	4219.61000000000	1866.49000000000	2135.42000000000	1874.36000000000	62.1007250000000	190.237940000000	0.119656670000000	8.00012210000000
73.6666870000000	66.5001220000000	56.1754990000000	37.5773010000000	-30.9242990000000	89114.7030000000	1.74705920000000	81.5462040000000	42	0.0198000000000000	14.5760000000000	15.0040000000000	16	1.11000000000000	2	2	3	3517.45000000000	4013.24000000000	2058.06000000000	2227.65000000000	2062	58.3309520000000	178.831070000000	0.0699472970000000	5.33349610000000
79.6666870000000	66.5001220000000	54.3616980000000	49.6050990000000	-26.0236000000000	159078	1.92481560000000	94.6969990000000	41	0.0138000000000000	-4.55674980000000	10.0020000000000	10	1.11000000000000	2	2	3	3541.41000000000	4237.04000000000	1844.13000000000	2051.92000000000	1922	63.1228960000000	205.704120000000	0.130538680000000	5.91683960000000
80.6666870000000	66.5001220000000	53.1451000000000	47.7108000000000	-27.7959000000000	192748	1.91685500000000	97.8823010000000	41	0.0130000000000000	4.13309000000000	13.0030000000000	13	1.11000000000000	2	2	3	3549.59000000000	4276	1802.11000000000	2024.37000000000	1899.02000000000	63.9413790000000	214.992660000000	0.115376280000000	5.50018310000000
134.666690000000	66.5001220000000	69.3981020000000	613.864990000000	-37.5942990000000	79286.7030000000	2.15238860000000	44.9772000000000	37	0.000100000000000000	-51.3475990000000	12.9970000000000	12	1.11000000000000	1	3	3	1992.35000000000	3488.38000000000	111.230000000000	1580.81000000000	286.710000000000	69.0977570000000	142.335210000000	0.300047030000000	0.00500000000000000
131.666690000000	66.5001220000000	75	588.492000000000	-37.1242980000000	195692	2.21998380000000	32.8194010000000	37	-0.000300000000000000	-15.0443000000000	13.0010000000000	12	1.11000000000000	1	3	3	2115.84000000000	3509.55000000000	158.910000000000	1659.50000000000	387.700000000000	70.5159560000000	172.701660000000	0.202699400000000	0.00500000000000000
111.666690000000	66.5001220000000	17.4629990000000	470.810000000000	-36.3240010000000	222658	3.10038900000000	64.5339970000000	48.0099980000000	0.0227000010000000	-71.0714040000000	15.9980000000000	17	0.930000010000000	5	1	3	2988.67000000000	3900.99000000000	778.250000000000	1549.87000000000	1114.82000000000	82.1735970000000	239.345220000000	0.124824970000000	2.99990230000000
112.666690000000	66.5001220000000	18.7963010000000	411.963010000000	-36.5765000000000	222051	3.11905310000000	64.1315000000000	48.7500000000000	0.0262000000000000	186.140000000000	15.9980000000000	17	0.930000010000000	5	1	3	2944.29000000000	3872.41000000000	771.050000000000	1559.31000000000	1082.13000000000	81.5138030000000	236.434710000000	0.117883020000000	2.91660770000000
114.666690000000	66.5001220000000	20.8333000000000	332.420010000000	-38.5684010000000	227154	3.07121730000000	76.6837010000000	49.5000000000000	0.0188000000000000	41.2757000000000	15.0040000000000	15	0.930000010000000	5	1	3	2855.53000000000	3817.72000000000	709.810000000000	1583.34000000000	1017.84000000000	80.2153350000000	225.734180000000	0.0966982390000000	1.99998770000000
74.6666870000000	66.5001220000000	54.1147990000000	44.6845020000000	-28.1532000000000	89085.2970000000	1.80759760000000	90.1185000000000	41	0.0258000010000000	19.4881990000000	9.99900000000000	10.5000000000000	1.11000000000000	2	2	3	3629.68000000000	4114.25000000000	1942.22000000000	2219.64000000000	1944.90000000000	59.7369230000000	181.192240000000	0.0762285970000000	7.16662600000000
76.6666870000000	66.5001220000000	52.9891010000000	54.0178990000000	-24.1695000000000	78175.2030000000	1.90973750000000	89.2845990000000	40	0.00660000000000000	-169.375000000000	10.9960000000000	11	1.11000000000000	2	2	3	3524.02000000000	4122.87000000000	1972.02000000000	2138.37000000000	1991.60000000000	60.7000820000000	183.916040000000	0.101722640000000	8
78.6666870000000	66.5001220000000	54.3758010000000	21.4733010000000	-24.1234000000000	109535	1.95116820000000	117.398000000000	39.5000000000000	0.0125000000000000	-8.72935010000000	10.0020000000000	10	1.11000000000000	2	2	3	3534.42000000000	4198.51000000000	1886.48000000000	2080.13000000000	1945.10000000000	62.3097100000000	194.202700000000	0.131750770000000	7.66674800000000
72.6666870000000	66.5001220000000	57.7714000000000	14.7910990000000	-33.8946000000000	85166.2030000000	1.71512200000000	75.1611020000000	43	0.0278999990000000	-0.472032000000000	15.0040000000000	16	1.11000000000000	2	2	3	3517.69000000000	3977.81000000000	2083.36000000000	2257.06000000000	2085.33000000000	57.5543220000000	174.584480000000	0.0640979520000000	4.16674800000000
67.6666870000000	66.5001220000000	66.2963030000000	32.2009010000000	-37.8269010000000	136159	1.70944690000000	113.946000000000	42.7999990000000	0.0305000000000000	21.5597990000000	16.9960000000000	17	1.11000000000000	2	2	3	3529.13000000000	3810.05000000000	2099.59000000000	2411.84000000000	2145.11000000000	53.7819670000000	165.854330000000	0.0193516110000000	1.24992070000000
69.6666870000000	65.5001220000000	62.8573990000000	25.3741000000000	-34.7677000000000	88890.7970000000	1.75855960000000	96.2546000000000	41.9399990000000	0.0276000000000000	19.4386000000000	16.0010000000000	15	1.11000000000000	2	2	3	3525.66000000000	3875.18000000000	2143.23000000000	2348.58000000000	2136.56000000000	55.2675310000000	169.254230000000	0.0221150450000000	3.33314210000000
136.666690000000	66.5001220000000	74.1018980000000	540.596980000000	-37.4241980000000	55747.6020000000	1.96382080000000	48.4435000000000	37	-0.00320000000000000	-73.0557020000000	13.0050000000000	11.9900000000000	1.11000000000000	1	3	3	1912.22000000000	3480.28000000000	74.6000000000000	1528.67000000000	212.030000000000	68.2092370000000	131.601930000000	0.357975090000000	0.00500000000000000
111.666690000000	65.5001220000000	18.4074000000000	579.862000000000	-37.3806000000000	238133	3.16708950000000	56.7935980000000	48.0099980000000	0.0227000010000000	-168.330000000000	15.9980000000000	17	0.930000010000000	5	1	3	2988.67000000000	3900.99000000000	778.250000000000	1549.87000000000	1114.82000000000	82.1735970000000	247.765860000000	0.116075930000000	3
123.666690000000	65.5001220000000	50.1666990000000	138.138000000000	-27.8565010000000	240754	3.34214350000000	53.3816990000000	44	0.0195000000000000	-112.978000000000	14.9960000000000	14	0.930000010000000	1	2	3	2458.44000000000	3616.90000000000	349.790000000000	1727.79000000000	689.030000000000	74.7562710000000	214.222190000000	0.108224680000000	10.1657710000000
77.6666870000000	65.5001220000000	54.0274010000000	21.4039000000000	-26.0596010000000	115001	1.90429630000000	97.9774020000000	40	0.00490000000000000	-98.1119990000000	11.9980000000000	13	1.11000000000000	2	2	3	3418.09000000000	4103.13000000000	1902.30000000000	2079.87000000000	2040.81000000000	60.9138740000000	188.409250000000	0.102733910000000	6.53352050000000
75.6666870000000	66.5001220000000	53.1638990000000	54.8751980000000	-25.8696000000000	87523.7030000000	1.87252200000000	99.5115970000000	40	0.00660000000000000	12.7024000000000	10.9960000000000	11	1.11000000000000	2	2	3	3524.02000000000	4122.87000000000	1972.02000000000	2138.37000000000	1991.60000000000	60.7000820000000	183.422630000000	0.0862192550000000	8
75.6666870000000	65.5001220000000	54.4824980000000	95.3097000000000	-28.9624000000000	112275	1.85808120000000	74.8660960000000	39	0.00680000000000000	-33.4721980000000	9.99900000000000	10.5000000000000	1.11000000000000	2	2	3	3520.62000000000	4085.79000000000	2007.60000000000	2168.34000000000	2014.99000000000	59.9040900000000	181.518700000000	0.0711444220000000	6.08358760000000
74.6666870000000	65.5001220000000	55.8469010000000	86.6623990000000	-30.3552000000000	119703	1.80911370000000	78.7142030000000	40.5000000000000	-0.000800000000000000	-3.79470990000000	11.9980000000000	13	1.11000000000000	2	2	3	3407.19000000000	3986	2019.38000000000	2168.33000000000	2133.68000000000	58.5021370000000	178.766130000000	0.0607368020000000	6.83331300000000
70.6666870000000	65.5001220000000	60.4639010000000	78.2269970000000	-33.5849000000000	89469	1.76527940000000	87.7640990000000	41.8699990000000	0.0308000000000000	47.2507020000000	15.0050000000000	15	1.11000000000000	2	2	3	3521.79000000000	3908.76000000000	2134.04000000000	2317.56000000000	2120.96000000000	56.0223170000000	170.447230000000	0.0315015630000000	4.08309940000000
72.6666870000000	65.5001220000000	58.5133020000000	17.1711010000000	-32.0047000000000	100218	1.75109740000000	77.5131000000000	41	0.00510000000000000	0.640214000000000	13.9980000000000	13	1.11000000000000	2	2	3	3406.14000000000	3948.04000000000	2055.73000000000	2199.12000000000	2157.11000000000	57.7104840000000	173.982350000000	0.0466509770000000	5.74984740000000
73.6666870000000	65.5001220000000	57.8454020000000	43.0159990000000	-31.2656990000000	114420	1.77345250000000	81.9150010000000	41	0.0116000000000000	12.3058000000000	9.99900000000000	10.5000000000000	1.11000000000000	2	2	3	3518.43000000000	4049.24000000000	2032.81000000000	2198.83000000000	2038.46000000000	59.1142960000000	176.602670000000	0.0532896010000000	6.99975590000000
65.6666870000000	65.5001220000000	65.4019010000000	26.5893000000000	-35.2809980000000	160495	1.98219000000000	65.4375000000000	46.7999990000000	0.0410999990000000	-122.150000000000	16.0040000000000	16	1.11000000000000	2	2	3	3474.17000000000	3747.78000000000	2056.22000000000	2460.70000000000	2154.12000000000	52.3306790000000	170.008420000000	0.0377333080000000	1.20003670000000
135.666690000000	65.5001220000000	73.8102040000000	705.818970000000	-42.5005000000000	81461.7030000000	2.17611260000000	22.1453990000000	37	-0.00430000000000000	-43.5112990000000	12.9950000000000	12	1.11000000000000	1	3	3	1906.75000000000	3372.89000000000	185.830000000000	1507.65000000000	309.790000000000	67.7532290000000	138.908790000000	0.239211550000000	0.00500000000000000
78.6666870000000	65.5001220000000	54.0660020000000	40.9389990000000	-26.5363010000000	164059	1.91483670000000	110.270000000000	39.5000000000000	0.0125000000000000	18.1587010000000	10.0020000000000	10	1.11000000000000	2	2	3	3534.42000000000	4198.51000000000	1886.48000000000	2080.13000000000	1945.10000000000	62.3097100000000	193.159780000000	0.116991730000000	6.41679060000000
80.6666870000000	65.5001220000000	52.0139010000000	40.4468990000000	-31.5687010000000	200098	1.88697060000000	71.1965030000000	41	0.00910000000000000	-30.7695010000000	14.0010000000000	14	1.11000000000000	2	2	3	3440.52000000000	4224.64000000000	1768.08000000000	1992.77000000000	1909.50000000000	63.3758630000000	206.694610000000	0.115310170000000	4.41677860000000
